age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
41.0099983215332,Private,3.0,10.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,22477.66015625,0.0,40.0099983215332,1.0,1.0
42.0099983215332,Private,3.0,12.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,25618.490234375,0.0,40.0099983215332,1.0,1.0
34.0099983215332,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,White,Female,19600.529296875,0.05000000074505806,40.0099983215332,1.0,1.0
63.25,Self-Employed,3.0,11.0,Married,Sales,Wife,Amer-Indian-Eskimo,Male,24559.759765625,0.0,40.0099983215332,1.0,1.0
17.0,Self-Employed,3.0,10.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,1976.010009765625,1.0,1.0,0.0
35.0099983215332,Self-Employed,1.0,2.0,Married,Sales,Husband,Amer-Indian-Eskimo,Female,34027.71875,0.0,40.0,0.0,1.0
40.02000045776367,Self-Employed,2.0,9.0,Married,Sales,Husband,Amer-Indian-Eskimo,Female,28019.580078125,0.0,40.02000045776367,1.0,1.0
46.029998779296875,Private,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,12076.400390625,0.0,40.0099983215332,1.0,1.0
17.0,Private,5.0,14.0,NotMarried,Admin,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
35.0099983215332,Self-Employed,2.0,9.0,NotMarried,Sales,Own-child,White,Female,22124.890625,0.0,40.0099983215332,0.0,1.0
64.16000366210938,Self-Employed,4.0,13.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,25013.0390625,0.0,20.010000228881836,1.0,1.0
50.0,Other/Unknown,2.0,9.0,NotMarried,Sales,Other-relative,Amer-Indian-Eskimo,Male,26358.099609375,0.0,12.0,1.0,1.0
58.45000076293945,Self-Employed,2.0,9.0,Widowed,Other,Not-in-family,Asian-Pac-Islander,Female,27724.609375,0.0,40.0,1.0,1.0
61.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18792.76953125,0.0,40.0099983215332,1.0,1.0
29.0,Self-Employed,6.0,15.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Female,15886.16015625,0.0,50.0,1.0,1.0
45.91999816894531,Self-Employed,2.0,9.0,Married,White-Collar,Husband,Amer-Indian-Eskimo,Female,22612.150390625,0.0,40.02000045776367,1.0,1.0
17.0,Private,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,1671.8499755859375,1.0,1.0,0.0
52.900001525878906,Self-Employed,2.0,9.0,Married,Sales,Wife,Asian-Pac-Islander,Male,31452.390625,0.0,40.0,1.0,1.0
32.20000076293945,Self-Employed,4.0,13.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Female,21396.560546875,0.0,40.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Female,0.0,0.0,37.52000045776367,1.0,0.0
46.5099983215332,Self-Employed,4.0,13.0,Married,Military,Unmarried,Amer-Indian-Eskimo,Female,17514.05078125,0.0,39.9900016784668,1.0,1.0
37.2400016784668,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,30018.55078125,0.0,12.020000457763672,1.0,1.0
17.0,Private,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
36.9900016784668,Other/Unknown,3.0,11.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19065.7890625,0.0,55.0,1.0,1.0
38.13999938964844,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Male,28721.75,0.0,40.0,1.0,1.0
21.989999771118164,Self-Employed,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,1.0,0.0
25.020000457763672,Self-Employed,3.0,10.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,13471.1103515625,0.0,40.0099983215332,1.0,1.0
17.0,Self-Employed,1.0,8.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,1.0,0.0
17.0,Private,5.0,14.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
48.0,Private,3.0,11.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,15570.73046875,0.0,40.0,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
43.40999984741211,Self-Employed,4.0,13.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,15086.98046875,0.0,80.0,1.0,1.0
28.0,Self-Employed,1.0,5.0,NotMarried,Other,Other-relative,Amer-Indian-Eskimo,Male,22798.26953125,0.0,39.9900016784668,1.0,1.0
26.6200008392334,Private,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24735.970703125,0.0,40.0,1.0,1.0
51.0099983215332,Self-Employed,3.0,10.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Male,25247.609375,0.0,39.9900016784668,0.0,1.0
34.060001373291016,Private,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,13386.75,0.029999999329447746,40.0,1.0,1.0
55.0099983215332,Self-Employed,1.0,6.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,22949.69921875,0.0,40.0,1.0,1.0
63.83000183105469,Private,4.0,13.0,Widowed,Service,Wife,Amer-Indian-Eskimo,Male,17183.19921875,0.0,40.0099983215332,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Admin,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
45.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,23177.080078125,0.009999999776482582,40.02000045776367,1.0,1.0
65.0,Private,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17933.4296875,0.0,39.9900016784668,1.0,1.0
17.0,Self-Employed,6.0,16.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
71.12000274658203,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,23825.41015625,0.0,40.0,1.0,1.0
39.29999923706055,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,28752.33984375,0.0,20.010000228881836,1.0,1.0
17.0,Other/Unknown,6.0,15.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
67.0,Self-Employed,3.0,10.0,Widowed,Sales,Wife,Asian-Pac-Islander,Male,25027.8203125,0.0,40.9900016784668,1.0,1.0
38.86000061035156,Self-Employed,2.0,9.0,Married,Service,Husband,Amer-Indian-Eskimo,Male,25434.779296875,0.0,37.0,1.0,1.0
56.02000045776367,Self-Employed,1.0,6.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,24697.779296875,0.0,35.0,0.0,1.0
31.040000915527344,Private,3.0,11.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,13770.830078125,0.0,38.02000045776367,1.0,1.0
62.25,Self-Employed,3.0,10.0,Widowed,Military,Wife,Amer-Indian-Eskimo,Male,18612.189453125,0.0,40.0099983215332,1.0,1.0
52.0,Self-Employed,1.0,4.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,20732.359375,0.0,39.9900016784668,1.0,1.0
45.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17977.880859375,0.0,40.0,0.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,1901.8900146484375,1.0,1.0,0.0
47.0,Self-Employed,1.0,4.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,22778.330078125,0.0,40.0099983215332,0.0,1.0
49.68000030517578,Self-Employed,2.0,9.0,Widowed,White-Collar,Wife,Amer-Indian-Eskimo,Male,26173.94921875,0.0,30.010000228881836,1.0,1.0
35.02000045776367,Self-Employed,3.0,10.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Female,23344.44921875,0.0,48.0099983215332,1.0,1.0
65.0,Other/Unknown,1.0,4.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,26471.900390625,0.0,40.02000045776367,1.0,1.0
42.0099983215332,Self-Employed,3.0,10.0,NotMarried,Sales,Other-relative,Asian-Pac-Islander,Male,19615.380859375,0.0,30.0,1.0,1.0
41.90999984741211,Private,4.0,13.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,23470.560546875,0.019999999552965164,15.0,1.0,1.0
57.95000076293945,Self-Employed,3.0,10.0,Widowed,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,21017.990234375,0.0,40.0,1.0,1.0
39.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,20981.0,0.03999999910593033,30.0,1.0,1.0
37.0099983215332,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19649.029296875,0.0,40.0099983215332,1.0,1.0
51.439998626708984,Self-Employed,3.0,11.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,23057.939453125,0.0,40.0099983215332,1.0,1.0
31.0,Other/Unknown,2.0,9.0,Married,Sales,Wife,Amer-Indian-Eskimo,Male,29487.5,0.0,40.0,1.0,1.0
39.040000915527344,Self-Employed,2.0,9.0,Widowed,Military,Husband,Amer-Indian-Eskimo,Female,19788.669921875,0.0,45.0,1.0,1.0
39.0,Self-Employed,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,12931.23046875,0.0,30.010000228881836,1.0,1.0
65.2699966430664,Self-Employed,4.0,13.0,Married,Blue-Collar,Unmarried,Asian-Pac-Islander,Female,24121.740234375,0.0,35.0099983215332,1.0,1.0
30.0,Self-Employed,1.0,7.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,21976.240234375,0.0,40.0,1.0,1.0
37.0099983215332,Self-Employed,1.0,5.0,NotMarried,Other,Other-relative,Asian-Pac-Islander,Male,22478.1796875,0.0,48.0,1.0,1.0
48.599998474121094,Self-Employed,2.0,9.0,Married,Other,Wife,Amer-Indian-Eskimo,Male,29637.880859375,0.0,36.0,0.0,1.0
17.0,Private,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,1976.5799560546875,1.0,1.0,1.0
54.02000045776367,Self-Employed,4.0,13.0,Widowed,White-Collar,Husband,Amer-Indian-Eskimo,Male,15124.8896484375,1407.9200439453125,37.9900016784668,1.0,1.0
33.040000915527344,Self-Employed,3.0,12.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,23217.529296875,0.0,45.0,1.0,1.0
70.0,Private,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Female,12624.5302734375,0.0,40.0099983215332,1.0,1.0
36.040000915527344,Self-Employed,3.0,10.0,Widowed,Blue-Collar,Husband,Amer-Indian-Eskimo,Female,21026.359375,0.029999999329447746,45.0099983215332,1.0,1.0
53.0,Private,5.0,14.0,Widowed,Admin,Wife,Amer-Indian-Eskimo,Male,16154.5703125,0.0,50.0,1.0,1.0
66.0999984741211,Private,2.0,9.0,Widowed,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,17858.58984375,1616.969970703125,40.0099983215332,1.0,1.0
51.099998474121094,Self-Employed,1.0,7.0,Married,Service,Unmarried,Amer-Indian-Eskimo,Male,29974.0,0.0,30.010000228881836,1.0,1.0
36.0099983215332,Self-Employed,3.0,10.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,24101.08984375,0.0,40.02000045776367,1.0,1.0
17.0,Other/Unknown,6.0,15.0,Married,Admin,Husband,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
48.20000076293945,Private,2.0,9.0,Married,Other,Unmarried,Asian-Pac-Islander,Female,29914.7109375,0.0,40.0099983215332,1.0,1.0
36.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Asian-Pac-Islander,Female,17961.5,0.0,50.0099983215332,1.0,1.0
28.010000228881836,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17703.41015625,0.0,55.0,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
49.0,Self-Employed,1.0,3.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,26813.26953125,0.0,45.0099983215332,1.0,1.0
63.0,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,17683.119140625,0.05000000074505806,40.0099983215332,1.0,1.0
61.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19062.919921875,0.0,20.030000686645508,1.0,1.0
48.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,20980.900390625,0.0,60.0,1.0,1.0
55.0,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24733.01953125,0.0,40.0,0.0,1.0
35.540000915527344,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,31104.69921875,0.0,4.0,1.0,1.0
32.77000045776367,Self-Employed,2.0,9.0,NotMarried,White-Collar,Not-in-family,Amer-Indian-Eskimo,Female,22612.599609375,0.0,20.0,1.0,1.0
49.0099983215332,Self-Employed,2.0,9.0,NotMarried,Sales,Own-child,White,Female,21598.66015625,0.0,40.0,0.0,1.0
27.040000915527344,Private,2.0,9.0,NotMarried,Other,Own-child,White,Female,18851.060546875,0.0,40.0099983215332,1.0,1.0
53.029998779296875,Self-Employed,1.0,6.0,Widowed,Sales,Wife,Amer-Indian-Eskimo,Male,31241.9609375,0.019999999552965164,33.0099983215332,1.0,1.0
32.0,Private,2.0,9.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,15886.91015625,0.0,40.02000045776367,1.0,1.0
17.0,Other/Unknown,6.0,16.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
47.0,Self-Employed,3.0,11.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,19765.400390625,0.0,26.010000228881836,1.0,1.0
34.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Asian-Pac-Islander,Female,18912.2890625,0.0,40.0,1.0,1.0
72.81999969482422,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Not-in-family,Asian-Pac-Islander,Male,30233.259765625,0.009999999776482582,35.0099983215332,1.0,1.0
37.16999816894531,Self-Employed,2.0,9.0,Married,Other,Unmarried,Asian-Pac-Islander,Female,32885.2109375,0.0,39.9900016784668,1.0,1.0
31.100000381469727,Self-Employed,3.0,12.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Female,25962.439453125,0.0,30.0,1.0,1.0
18.0,Self-Employed,2.0,9.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,30.0,1.0,0.0
35.0,Self-Employed,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,14849.1904296875,0.0,50.02000045776367,1.0,1.0
36.0,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Wife,Asian-Pac-Islander,Male,0.0,0.0,40.0,1.0,0.0
56.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19682.900390625,0.029999999329447746,35.0099983215332,1.0,1.0
40.0099983215332,Private,3.0,11.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,23068.939453125,0.0,40.0,1.0,1.0
31.479999542236328,Self-Employed,1.0,8.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,36777.390625,0.0,38.0,1.0,1.0
66.0,Self-Employed,2.0,9.0,Separated,White-Collar,Husband,Amer-Indian-Eskimo,Male,22905.859375,0.0,40.0099983215332,1.0,1.0
42.0,Self-Employed,2.0,9.0,NotMarried,Other,Other-relative,Amer-Indian-Eskimo,Male,18008.650390625,0.0,39.9900016784668,1.0,1.0
29.989999771118164,Self-Employed,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,32888.51953125,0.0,20.010000228881836,1.0,1.0
48.779998779296875,Private,3.0,10.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,23511.2890625,0.0,35.02000045776367,1.0,1.0
65.0,Other/Unknown,3.0,11.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,22104.470703125,0.0,25.030000686645508,1.0,1.0
51.43000030517578,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,31635.33984375,0.0,20.010000228881836,1.0,1.0
52.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19129.890625,0.0,40.0,1.0,1.0
17.0,Self-Employed,3.0,10.0,Married,Admin,Husband,White,Female,0.0,0.0,43.68000030517578,0.0,0.0
39.0099983215332,Self-Employed,3.0,10.0,Widowed,White-Collar,Husband,Amer-Indian-Eskimo,Male,23179.5390625,0.0,40.0099983215332,1.0,1.0
34.33000183105469,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Male,30435.6796875,0.0,30.010000228881836,1.0,1.0
49.0,Self-Employed,1.0,4.0,NotMarried,Other,Other-relative,Amer-Indian-Eskimo,Male,21175.83984375,0.0,40.0,0.0,1.0
33.93000030517578,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Female,22859.310546875,0.0,48.0,1.0,1.0
35.0,Self-Employed,2.0,9.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,19247.83984375,0.0,30.020000457763672,1.0,1.0
38.0099983215332,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,16349.6904296875,0.0,40.0,1.0,1.0
55.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19017.25,0.0,39.9900016784668,1.0,1.0
27.020000457763672,Self-Employed,1.0,6.0,NotMarried,Other,Not-in-family,Amer-Indian-Eskimo,Female,24552.109375,0.0,55.0099983215332,1.0,1.0
51.529998779296875,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,25381.759765625,0.0,39.9900016784668,1.0,1.0
54.0099983215332,Private,3.0,10.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,22030.419921875,0.0,39.9900016784668,0.0,1.0
74.5199966430664,Self-Employed,2.0,9.0,Married,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,23246.58984375,0.0,40.0099983215332,1.0,1.0
32.0,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Not-in-family,Amer-Indian-Eskimo,Male,1.2699999809265137,0.0,40.0,1.0,0.0
33.02000045776367,Private,3.0,10.0,Widowed,Service,Husband,Amer-Indian-Eskimo,Female,23886.470703125,0.0,12.0,1.0,1.0
17.0,Private,3.0,12.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,0.0,0.0
46.0099983215332,Self-Employed,4.0,13.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,16393.630859375,0.0,30.010000228881836,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
47.189998626708984,Self-Employed,3.0,10.0,Married,Military,Unmarried,Amer-Indian-Eskimo,Female,20186.490234375,0.0,40.0099983215332,1.0,1.0
57.86000061035156,Private,1.0,4.0,Married,Other,Wife,Amer-Indian-Eskimo,Female,26664.759765625,0.03999999910593033,40.0099983215332,1.0,1.0
17.0,Self-Employed,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,5.769999980926514,1.0,0.0
17.0,Self-Employed,6.0,15.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
31.3700008392334,Self-Employed,4.0,13.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,28558.900390625,0.0,20.0,1.0,1.0
17.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,12.609999656677246,1.0,0.0
49.56999969482422,Private,3.0,12.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,21336.98046875,0.0,40.0099983215332,1.0,1.0
56.0,Self-Employed,1.0,2.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Female,26297.490234375,0.0,40.02000045776367,1.0,1.0
17.0,Other/Unknown,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,0.0,1578.300048828125,1.0,1.0,0.0
17.0,Self-Employed,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,1887.1099853515625,1.0,1.0,0.0
60.0,Other/Unknown,2.0,9.0,NotMarried,White-Collar,Other-relative,Amer-Indian-Eskimo,Male,19746.689453125,0.0,25.0,1.0,1.0
51.099998474121094,Self-Employed,3.0,10.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,23233.0390625,0.05000000074505806,40.0,1.0,1.0
28.5,Self-Employed,3.0,10.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Female,25436.0,0.0,40.0099983215332,1.0,1.0
36.25,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,26336.2109375,0.0,40.0,1.0,1.0
31.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17368.580078125,0.0,40.0099983215332,1.0,1.0
35.02000045776367,Self-Employed,1.0,6.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,35170.171875,0.0,15.010000228881836,1.0,1.0
51.900001525878906,Self-Employed,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Male,15543.1796875,0.0,45.0099983215332,1.0,1.0
45.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,22822.529296875,0.0,48.029998779296875,1.0,1.0
33.09000015258789,Self-Employed,2.0,9.0,Married,Other,Not-in-family,White,Female,30367.44921875,0.0,40.0,1.0,1.0
55.0099983215332,Self-Employed,1.0,3.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,17700.83984375,0.0,48.0,0.0,1.0
29.010000228881836,Self-Employed,1.0,5.0,Widowed,Other,Wife,Asian-Pac-Islander,Male,0.0,0.0,39.9900016784668,1.0,0.0
72.0199966430664,Self-Employed,2.0,9.0,Separated,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,21448.919921875,0.0,40.0,1.0,1.0
35.0,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,21554.5,0.05000000074505806,60.02000045776367,1.0,1.0
53.0099983215332,Private,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18462.25,0.0,40.0,1.0,1.0
44.43000030517578,Self-Employed,3.0,10.0,Married,Military,Unmarried,Amer-Indian-Eskimo,Male,23811.689453125,0.0,40.0,1.0,1.0
34.439998626708984,Self-Employed,2.0,9.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,32520.0703125,0.0,30.010000228881836,1.0,1.0
69.0199966430664,Self-Employed,2.0,9.0,Separated,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,27916.849609375,0.0,12.0,1.0,1.0
56.68000030517578,Private,2.0,9.0,Married,Sales,Wife,Amer-Indian-Eskimo,Male,29494.439453125,0.0,25.0,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
27.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19753.349609375,0.0,40.0,1.0,1.0
17.0,Other/Unknown,6.0,15.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
55.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Asian-Pac-Islander,Female,16057.75,0.0,35.0099983215332,1.0,1.0
31.010000228881836,Self-Employed,3.0,10.0,NotMarried,Military,Own-child,Asian-Pac-Islander,Female,13080.080078125,0.0,40.0,1.0,1.0
45.0099983215332,Self-Employed,3.0,10.0,Widowed,White-Collar,Husband,Amer-Indian-Eskimo,Male,20224.5390625,0.0,55.0099983215332,1.0,1.0
64.0,Self-Employed,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,18297.919921875,0.0,5.010000228881836,1.0,1.0
17.0,Self-Employed,3.0,10.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,1.0,6.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0099983215332,1.0,0.0
33.040000915527344,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,11151.9599609375,1887.4100341796875,20.0,1.0,1.0
54.630001068115234,Self-Employed,1.0,8.0,Married,Sales,Wife,Asian-Pac-Islander,Male,32841.30859375,0.0,50.0099983215332,1.0,1.0
48.900001525878906,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,30707.9609375,0.0,30.0,1.0,1.0
25.0,Self-Employed,2.0,9.0,Married,Other,Wife,Amer-Indian-Eskimo,Female,0.7699999809265137,0.0,40.0,1.0,0.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
31.0,Self-Employed,2.0,9.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,18549.25,0.0,30.010000228881836,0.0,1.0
55.869998931884766,Self-Employed,2.0,9.0,Married,Sales,Wife,Amer-Indian-Eskimo,Male,28791.16015625,0.0,35.029998779296875,1.0,1.0
66.87000274658203,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,18189.9609375,1876.02001953125,38.0,1.0,1.0
48.86000061035156,Private,3.0,10.0,Married,Service,Unmarried,Amer-Indian-Eskimo,Female,21654.220703125,0.0,40.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
41.0099983215332,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,16100.240234375,0.0,40.0,1.0,1.0
17.0,Other/Unknown,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
